"","B_freqency","B_size","ID","transcript","logf","logs","logtranscript","name"
"1056",5.10111825168627,1.30844505405801,"ENSG00000111726.13",6.55555555555556,0.707665391255077,0.116755489894937,0.816609502202819,"CMAS"
"1057",6.98597714375097,9.77686951610873,"ENSG00000111775.3",66.1176470588235,0.844227160408546,0.990199819049785,1.82031738985477,"COX6A1"
"1058",1.13831867654565,1.58977892335876,"ENSG00000111802.14",1.49019607843137,0.0562638614358162,0.201336734986579,0.173243416182855,"TDP2"
"1059",6.2023874721415,4.47188568046212,"ENSG00000111832.13",27.4052287581699,0.792558893754997,0.650490692691633,1.43783343158597,"RWDD1"
"1060",1.52628697876254,1.9384859602247,"ENSG00000111843.14",2.20261437908497,0.183636199133428,0.287462659911699,0.34293847005374,"TMEM14C"
"1061",0.73757432842799,1.24712579548806,"ENSG00000111845.5",0.908496732026144,-0.132194207485998,0.0959102622442897,-0.0416766305635037,"PAK1IP1"
"1062",1.26897831803402,1.5976453679043,"ENSG00000111875.8",1.5359477124183,0.103454201733296,0.203480384580935,0.186376431454137,"ASF1A"
"1063",7.28977990048308,1.22805389114432,"ENSG00000111897.7",8.8562091503268,0.862714415910747,0.0892174255291363,0.947247864392826,"SERINC1"
"1064",2.7927884672775,5.09838472869103,"ENSG00000111906.18",7.03921568627451,0.446038042405921,0.707432604621514,0.847524272480383,"HDDC2"
"1065",7.87689228391138,1.08807009279147,"ENSG00000111907.21",8.45751633986928,0.896354906555674,0.0366568732408786,0.927242845515083,"TPD52L1"
"1066",0.764353973571996,6.36242378866357,"ENSG00000111911.7",2.35947712418301,-0.11670547235685,0.803622593244839,0.372815771088059,"HINT3"
"1067",1.48227269254588,3.78682925578715,"ENSG00000112029.10",2.83660130718954,0.170928107809052,0.578275723673459,0.452798298694912,"FBXO5"
"1068",1.34528210650909,2.90495597067616,"ENSG00000112031.16",2.12418300653595,0.128813365716367,0.463139554338297,0.327191930161276,"MTRF1L"
"1069",2.04921405586649,2.91771394713271,"ENSG00000112039.5",3.40522875816993,0.311587326105493,0.465042711384913,0.532146292481926,"FANCE"
"1070",0.663497377101709,7.20165340576427,"ENSG00000112062.10",2.20915032679739,-0.178160789623217,0.857432216231863,0.344225269460056,"MAPK14"
"1071",1.53294546537587,3.18888849681949,"ENSG00000112078.14",2.76470588235294,0.185526705077723,0.503639333898769,0.441648936557444,"KCTD20"
"1072",1.24087959586748,4.54937377988461,"ENSG00000112079.9",2.45098039215686,0.0937296433946246,0.65795162024885,0.38933983691012,"STK38"
"1073",5.99147225171128,6.8820532917919,"ENSG00000112081.17",40.6339869281046,0.777533552310971,0.837718031295888,1.60888943655056,"SRSF3"
"1074",2.99906642414936,1.35606632323786,"ENSG00000112096.18",3.05228758169935,0.476986084739876,0.132280930763962,0.484625449748513,"SOD2"
"1075",6.3141383517274,1.86707058821008,"ENSG00000112110.10",11.6339869281046,0.800314093668566,0.271160737601254,1.0657285714913,"MRPL18"
"1076",6.59943198127695,2.12691768565634,"ENSG00000112118.20",13.797385620915,0.819506557055046,0.327750682494651,1.13979680249006,"MCM3"
"1077",0.717910866252355,11.2024745069518,"ENSG00000112130.17",2.72549019607843,-0.143929473164014,1.04931396427865,0.435444624156159,"RNF8"
"1078",5.45940535661456,1.06414293953008,"ENSG00000112242.15",5.69934640522876,0.737145341531676,0.0269999678835694,0.755825054114968,"E2F3"
"1079",3.1421140405751,1.66234264340008,"ENSG00000112305.15",5.08496732026144,0.497221943369038,0.220720545802264,0.70628816617209,"SMAP1"
"1080",6.35258636451864,4.94771309151763,"ENSG00000112308.13",30.797385620915,0.802950578071705,0.694404507775318,1.48851385096145,"C6orf62"
"1081",5.79445790433659,3.04259146742236,"ENSG00000112312.10",17.0261437908497,0.763012812142992,0.483243643007182,1.23111629681794,"GMNN"
"1082",6.84356608188269,1.20051907136059,"ENSG00000112335.15",8.12418300653595,0.835282465185526,0.0793690636190995,0.909779697824046,"SNX3"
"1083",0.753333932979522,8.67261816453896,"ENSG00000112365.4",3.2156862745098,-0.12301246987811,0.938150225822558,0.507273671949762,"ZBTB24"
"1084",0.898658093587875,15.8258689536497,"ENSG00000112378.12",3.76470588235294,-0.0464055099482628,1.19936756522427,0.575731052605613,"PERP"
"1085",1.41655479743403,1.79505813462014,"ENSG00000112406.5",1.64705882352941,0.151233379253856,0.254078518171105,0.216709109963945,"HECA"
"1086",6.58592939056027,3.03683380079223,"ENSG00000112514.16",19.8235294117647,0.818617070218217,0.48242102459067,1.29718097949306,"CUTA"
"1087",5.74686367250142,2.112368468776,"ENSG00000112531.17",11.1372549019608,0.759430894892074,0.324769676171695,1.04677815961308,"QKI"
"1088",1.16541484330505,11.1649900469746,"ENSG00000112578.10",4.11111111111111,0.0664805451806138,1.04785834025601,0.61395921462767,"BYSL"
"1089",3.76916181775055,2.68023465489664,"ENSG00000112658.8",7.79738562091503,0.576244782991542,0.42817281823235,0.891949012852743,"SRF"
"1090",6.7671042780605,4.09795518795364,"ENSG00000112667.12",27.4771241830065,0.830402868819412,0.612567204984926,1.43897127653861,"DNPH1"
"1091",0.892043224674606,8.53675934678629,"ENSG00000112685.14",2.81699346405229,-0.0496141010242761,0.931293038732685,0.449785839343133,"EXOC2"
"1092",6.65225150740735,30.5922419259524,"ENSG00000112695.11",183.614379084967,0.822968660603751,1.48561130504589,2.26390668837248,"COX7A2"
"1093",4.95923455624133,1.34842277703397,"ENSG00000112697.17",6.60130718954248,0.695414649543839,0.129826079844649,0.819629942965044,"TMEM30A"
"1094",0.743442492926892,8.00642297169322,"ENSG00000112699.11",2.26797385620915,-0.128752619570319,0.903438529738619,0.355638043973275,"GMDS"
"1095",0.463626278220611,83.1698658280042,"ENSG00000112759.19",5.04575163398693,-0.333831956309022,1.91996600086773,0.702925869518137,"SLC29A1"
"1096",0.798849618611549,2.4088625836132,"ENSG00000112855.17",1.19607843137255,-0.0975349678124183,0.381812025867704,0.0777596589128307,"HARS2"
"1097",1.38229187034883,1.95080753946507,"ENSG00000112941.14",2.03921568627451,0.140599753818623,0.290214425380544,0.309463163200844,"TENT4A"
"1098",6.4817791221771,1.34679355405814,"ENSG00000112983.17",8.56209150326797,0.811694227613491,0.129301029127039,0.932579864838165,"BRD8"
"1099",2.26282738584061,7.68591382887274,"ENSG00000112992.18",7.54901960784314,0.354651426143804,0.885695511034542,0.877890553410564,"NNT"
"1100",7.63649176331351,2.34458187064359,"ENSG00000113013.15",18.2222222222222,0.88289388766515,0.37006540250372,1.26060133860837,"HSPA9"
"1101",4.96725017621081,1.03969576461765,"ENSG00000113141.18",5.89542483660131,0.696116033844976,0.0169062748012256,0.770515106724343,"IK"
"1102",1.21681432403452,2.56697588182371,"ENSG00000113272.14",2.11111111111111,0.0852243134812798,0.409421788250686,0.324511091513504,"THG1L"
"1103",4.59244495039708,1.83796578089783,"ENSG00000113300.13",8.29411764705882,0.662043959124374,0.264337421464897,0.918770191277106,"CNOT6"
"1104",3.26042934060518,5.83141089298648,"ENSG00000113328.19",7.54248366013072,0.513274792699349,0.765773643765344,0.877514378002114,"CCNG1"
"1105",1.74902383307242,1.12342782790414,"ENSG00000113356.12",1.95424836601307,0.242795727432546,0.0505451773784072,0.290979757506831,"POLR3G"
"1106",6.99798154781309,2.98887454095528,"ENSG00000113387.12",20.562091503268,0.844972793006345,0.475507685760475,1.31306728746967,"SUB1"
"1107",2.49121983583498,3.45179268197753,"ENSG00000113407.13",5.18300653594771,0.396412053219943,0.538044703677888,0.714581756500005,"TARS1"
"1108",0.856748470846084,2.39306711711567,"ENSG00000113448.19",2.09150326797386,-0.0671466620410199,0.378954879216953,0.320458547502307,"PDE4D"
"1109",1.53641814334507,11.3448960269468,"ENSG00000113456.19",5.1437908496732,0.186509427045679,1.05480052004201,0.711283301541466,"RAD1"
"1110",5.44861218809754,4.79153948674848,"ENSG00000113558.18",25.9019607843137,0.736285897542019,0.68047507149007,1.41333264151659,"SKP1"
"1111",6.23471567769893,4.35459872429118,"ENSG00000113575.10",26.3921568627451,0.794816653095729,0.6389481410072,1.42147488379002,"PPP2CA"
"1112",0.720231053949078,7.11299415253601,"ENSG00000113583.8",2.18954248366013,-0.142528157238582,0.85205245167235,0.340353376219246,"C5orf15"
"1113",0.663364374209075,16.7910378753479,"ENSG00000113615.13",3.84313725490196,-0.178247855849196,1.22507754126048,0.58468589525854,"SEC24A"
"1114",1.2908602369997,3.55673751390158,"ENSG00000113621.14",3.18300653594771,0.110879223222559,0.551051815573618,0.502837530397035,"TXNDC15"
"1115",6.441948673316,11.8745041992562,"ENSG00000113638.14",75.0326797385621,0.8090172602253,1.07461548541081,1.87525045724436,"TTC33"
"1116",6.80734532134212,1.1439239807285,"ENSG00000113643.9",7.64052287581699,0.832977781947253,0.0583971644507993,0.883123080344241,"RARS1"
"1117",1.07686475997237,2.0582515154222,"ENSG00000113645.14",1.42483660130719,0.03216116505686,0.313498443840272,0.153765062787006,"WWC1"
"1118",6.77497332799413,2.81170552541843,"ENSG00000113648.16",18.7124183006536,0.830907589800647,0.448969834348285,1.272129917204,"MACROH2A1"
"1119",0.983620243466336,22.2744167272651,"ENSG00000113649.11",4.1437908496732,-0.00717254181289007,1.34780634052275,0.617397827064134,"TCERG1"
"1120",5.79390407227414,3.30275174452976,"ENSG00000113658.18",18.9542483660131,0.762971300459237,0.518875930629716,1.27770656708136,"SMAD5"
"1121",0.831605965774906,29.5351252971726,"ENSG00000113719.16",4.86274509803922,-0.0800824037876239,1.47033881760975,0.68688150472828,"ERGIC1"
"1122",8.07550691430364,2.13005646587202,"ENSG00000113732.9",17,0.907169793315848,0.328391116345589,1.23044892137827,"ATP6V0E1"
"1123",5.1005406705123,9.15626039349858,"ENSG00000113758.13",42.156862745098,0.707616214877218,0.961718135012936,1.62486828381767,"DBN1"
"1124",1.90422078314668,4.59365318164224,"ENSG00000113811.11",4.37254901960784,0.279717300846482,0.66215820309567,0.640734686950224,"SELENOK"
"1125",1.60153264983305,1.55123169894948,"ENSG00000113971.20",1.75816993464052,0.20453579688544,0.190676670837399,0.245060849184809,"NPHP3"
"1126",0.51340193613811,1.83834338272281,"ENSG00000114019.14",0.777777777777778,-0.289542497852905,0.264426636153992,-0.109144469425068,"AMOTL2"
"1127",1.48879848601373,10.6507923566689,"ENSG00000114021.12",5.06535947712418,0.172835918480975,1.02738191794645,0.704610271688711,"NIT2"
"1128",2.03590538012638,5.80886339906256,"ENSG00000114030.13",5.68627450980392,0.308757590047883,0.764091163749272,0.75482782180102,"KPNA1"
"1129",1.24579083144788,2.56043247021328,"ENSG00000114098.18",2.15686274509804,0.0954451303057849,0.408313326079227,0.333822509060289,"ARMC8"
"1130",6.13745677441326,2.34176916853952,"ENSG00000114302.16",14.1699346405229,0.787988446442649,0.369544083831901,1.15136784704875,"PRKAR2A"
"1131",2.0355839410669,1.04357953450305,"ENSG00000114316.13",1.99346405228758,0.308689016020504,0.0185255536214112,0.299608408529187,"USP4"
"1132",0.502571166166725,38.8665998045916,"ENSG00000114346.13",3.75816993464052,-0.298802431648531,1.5895765485887,0.574976413872032,"ECT2"
"1133",7.31046962593923,2.94133615120611,"ENSG00000114353.17",21.0522875816993,0.863945277012955,0.468544660777526,1.32329929400209,"GNAI2"
"1134",7.15484731357908,1.26818378444473,"ENSG00000114354.14",8.86274509803922,0.854600370230301,0.103182195806315,0.947568258713446,"TFG"
"1135",6.26067159748862,7.80565631057807,"ENSG00000114391.13",48.281045751634,0.796620923536097,0.892409425025494,1.68377666820339,"RPL24"
"1136",1.94710876059351,1.17834759188508,"ENSG00000114395.10",2.29411764705882,0.289390210793989,0.0712734186094746,0.360615685648225,"CYB561D2"
"1137",2.21748491055,5.7631917860865,"ENSG00000114416.18",5.41176470588235,0.345860673244613,0.760663072167367,0.733338905967281,"FXR1"
"1138",4.25199020049387,1.82986067393295,"ENSG00000114439.19",7.89542483660131,0.628592254939608,0.262418023694574,0.897375503467514,"BBX"
"1139",3.34101971845158,3.11524272658364,"ENSG00000114450.10",6.34640522875817,0.523879038819646,0.493491890709166,0.802527799090406,"GNB4"
"1140",3.15697527320175,4.65930357887573,"ENSG00000114491.14",6.63398692810458,0.499271180322978,0.668321008008926,0.821774611431633,"UMPS"
"1141",1.27286757158639,1.18411073782282,"ENSG00000114544.16",1.18300653594771,0.104783222254614,0.0733923194278668,0.0729871440515857,"SLC41A3"
"1142",0.991354391805199,3.21487531462685,"ENSG00000114554.11",1.8562091503268,-0.00377106509896677,0.507164133957101,0.268626909229439,"PLXNA1"
"1143",5.76298419029227,3.86456623577505,"ENSG00000114686.9",21.6732026143791,0.760647428174408,0.587100755180336,1.33592309106064,"MRPL3"
"1144",1.04511398488372,4.5802140547455,"ENSG00000114738.11",3,0.019163659161341,0.660885775083011,0.477121254719662,"MAPKAPK3"
"1145",1.21877818720532,3.3028409826079,"ENSG00000114739.14",2.67320261437908,0.0859246729372982,0.518887664809074,0.427031877189743,"ACVR2B"
"1146",1.10141352255715,10.1206349899544,"ENSG00000114742.14",3.60130718954248,0.0419504042098176,1.0052077619091,0.556460168034186,"WDR48"
"1147",6.57078719188299,3.34148055206581,"ENSG00000114767.7",19.7581699346405,0.817617401920765,0.523938937805939,1.29574671636022,"RRP9"
"1148",3.40940302861424,2.83017829613536,"ENSG00000114779.19",6.22222222222222,0.532678342606831,0.451813796156308,0.793945517566876,"ABHD14B"
"1149",1.19893372881717,7.39425549682188,"ENSG00000114784.4",3.26797385620915,0.078795178090974,0.86889445285635,0.51427857351842,"EIF1B"
"1150",3.62745641169239,2.71077935345969,"ENSG00000114790.13",5.88235294117647,0.559602202563886,0.433094169194387,0.769551078621726,"ARHGEF26"
"1151",4.00102604274087,2.05632067983279,"ENSG00000114850.6",7.36601307189542,0.602171378217749,0.313090843115968,0.867232485228508,"SSR3"
"1152",7.19477290112105,3.51507739635471,"ENSG00000114861.21",23.2679738562091,0.857017090232802,0.545934891927597,1.36675856715528,"FOXP1"
"1153",8.15535288199353,1.25145730247626,"ENSG00000114867.20",9.47712418300654,0.911442757698409,0.0974160368325522,0.976676571417376,"EIF4G1"
"1154",6.48116978852808,1.5506555359344,"ENSG00000114902.14",9.91503267973856,0.811653398903384,0.190515333946623,0.996294149969132,"SPCS1"
"1155",6.55095382502261,3.35817848651165,"ENSG00000114956.20",21.6862745098039,0.816304538279664,0.526103775079902,1.33618495087074,"DGUOK"
"1156",0.684349189502954,1.5606821666156,"ENSG00000114993.17",0.888888888888889,-0.164722242756971,0.193314467867468,-0.0511525224473813,"RTKN"
"1157",6.89782342523462,10.3459762920039,"ENSG00000115053.16",62.8235294117647,0.838712072833958,1.01477147888036,1.79812233131426,"NCL"
"1158",2.17805219396113,8.64074458393141,"ENSG00000115073.8",6.13071895424837,0.338068282801624,0.936551167798312,0.787511407561466,"ACTR1B"
"1159",6.67651713742417,2.88854015062787,"ENSG00000115091.12",19.1895424836601,0.824549968095816,0.460678408600624,1.28306462042643,"ACTR3"
"1160",2.29118249995807,1.05486273079766,"ENSG00000115112.8",2.04575163398693,0.360059683501073,0.0231959486045111,0.31085290672885,"TFCP2L1"
"1161",4.43489799818052,5.66230004844514,"ENSG00000115128.7",16.6078431372549,0.646883635591247,0.752992879146249,1.22031323423277,"SF3B6"
"1162",0.63786344666932,20.14316866689,"ENSG00000115159.16",3.3202614379085,-0.195272284767025,1.30412778927131,0.52117228146632,"GPD2"
"1163",7.63901109880062,2.33656709518929,"ENSG00000115204.15",15.516339869281,0.883037141019218,0.368578256429067,1.19078928380097,"MPV17"
"1164",3.68266216625301,3.72019569066027,"ENSG00000115207.13",8.84967320261438,0.566161880119736,0.570565785349266,0.946927233531527,"GTF3C2"
"1165",2.39164543838259,2.33379761060174,"ENSG00000115216.14",3.98692810457516,0.378696795898541,0.36806319086531,0.600638404193168,"NRBP1"
"1166",1.92158028879736,11.9400463660792,"ENSG00000115233.12",6.94117647058824,0.283658535172047,1.07700601326682,0.841433085927851,"PSMD14"
"1167",0.560042547542925,8.22822234228455,"ENSG00000115239.23",2.00653594771242,-0.251778977527403,0.915306018647701,0.302446944659588,"ASB3"
"1168",7.88695826001004,2.58065584438934,"ENSG00000115241.11",18.7908496732026,0.896909542424189,0.411730091003194,1.27394641820805,"PPM1G"
"1169",6.19818631881673,34.7690781151174,"ENSG00000115268.9",192.59477124183,0.792264627085222,1.54119317573286,2.28464449228153,"RPS15"
"1170",1.62138814965462,5.34847013982614,"ENSG00000115275.13",3.75816993464052,0.209886994536435,0.728229575508066,0.574976413872032,"MOGS"
"1171",1.69825410141073,4.8405873772898,"ENSG00000115289.14",3.33986928104575,0.230002672117703,0.684898063966312,0.523729469317114,"PCGF1"
"1172",6.33713740011277,1.91468436862567,"ENSG00000115307.17",12.0196078431373,0.801893123483751,0.282097191744862,1.07989029842048,"AUP1"
"1173",6.54750515564648,1.76970408676149,"ENSG00000115350.12",11.4183006535948,0.816075849070227,0.24790065380225,1.05760147416533,"POLE4"
"1174",0.602382160792284,14.2866029071372,"ENSG00000115355.17",3.2483660130719,-0.22012789800289,1.15492897378221,0.511664957915733,"CCDC88A"
"1175",0.737672053512354,7.46821218915624,"ENSG00000115392.11",2.39869281045752,-0.13213666934801,0.873216648761579,0.379974633434491,"FANCL"
"1176",1.23298938372447,13.1629031146899,"ENSG00000115419.13",4.81699346405229,0.0909593372528864,1.11935168469152,0.682776057041453,"GLS"
"1177",1.92423676174835,1.22659253256663,"ENSG00000115421.13",1.64705882352941,0.284258507407991,0.088700316396656,0.216709109963945,"PAPOLG"
"1178",5.24641561896842,5.19345766055614,"ENSG00000115457.10",19.4901960784314,0.719862692254098,0.715456595403889,1.28981620829938,"IGFBP2"
"1179",1.1733006305973,5.22529784873502,"ENSG00000115461.5",3.05882352941176,0.0694093040859719,0.718111050835784,0.485554422256525,"IGFBP5"
"1180",0.608450645914468,13.5126807317296,"ENSG00000115468.12",2.76470588235294,-0.215774643524785,1.13074151567685,0.441648936557444,"EFHD1"
"1181",6.36895270407386,1.85012871613557,"ENSG00000115484.15",11.6339869281046,0.804068023821129,0.267201943950484,1.0657285714913,"CCT4"
"1182",1.19031331738546,1.38313734646675,"ENSG00000115486.12",1.18300653594771,0.0756612925701809,0.140865307984174,0.0729871440515857,"GGCX"
